sample,scenario,reaction_id,reaction_name,subsystem,baseline_biomass,baseline_flux,ko_biomass,rel_drop,is_essential_TME,is_strong_sensitive_TME
Blood,Rich,MAR03421,,Beta oxidation of even-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03423,,Beta oxidation of even-chain fatty acids (mitochondrial),1.036096799708967,0.012468386392935044,1.036096799708967,0.0,False,False
Blood,Rich,MAR03424,,Beta oxidation of even-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03425,,Beta oxidation of even-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR09719,,Beta oxidation of even-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03427,,Beta oxidation of even-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03428,,Beta oxidation of even-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03429,,Beta oxidation of even-chain fatty acids (mitochondrial),1.036096799708967,0.05983482116694002,1.036096799708967,0.0,False,False
Blood,Rich,MAR03430,,Beta oxidation of even-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03431,,Beta oxidation of even-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03432,,Beta oxidation of even-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03433,,Beta oxidation of even-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03170,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,1.2439293292928398e-05,1.036096799708967,0.0,False,False
Blood,Rich,MAR03171,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,1.2439293292928398e-05,1.036096799708967,0.0,False,False
Blood,Rich,MAR03172,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,1.24392932929284e-05,1.036096799708967,0.0,False,False
Blood,Rich,MAR03173,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,1.2439293292928397e-05,1.036096799708967,0.0,False,False
Blood,Rich,MAR03174,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,1.2439293292928397e-05,1.036096799708967,0.0,False,False
Blood,Rich,MAR03175,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,1.2439293292928398e-05,1.036096799708967,0.0,False,False
Blood,Rich,MAR03176,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,1.2439293292928397e-05,1.036096799708967,0.0,False,False
Blood,Rich,MAR03177,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,1.2439293292928398e-05,1.036096799708967,0.0,False,False
Blood,Rich,MAR03178,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03179,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03180,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03181,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03182,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03183,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03184,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03185,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03186,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03187,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03188,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03189,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03190,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03191,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03192,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03193,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03194,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03195,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03196,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03197,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03198,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03199,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03200,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03201,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03202,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03203,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03204,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03205,acetyl-CoA:propanoyl-CoA 2-C-acetyltransferase,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03396,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03397,,Beta oxidation of odd-chain fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03240,,Beta oxidation of unsaturated fatty acids (n-7) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03241,,Beta oxidation of unsaturated fatty acids (n-7) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03242,,Beta oxidation of unsaturated fatty acids (n-7) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03243,,Beta oxidation of unsaturated fatty acids (n-7) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03244,,Beta oxidation of unsaturated fatty acids (n-7) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03245,,Beta oxidation of unsaturated fatty acids (n-7) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03246,,Beta oxidation of unsaturated fatty acids (n-7) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03247,,Beta oxidation of unsaturated fatty acids (n-7) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03250,,Beta oxidation of unsaturated fatty acids (n-7) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03252,,Beta oxidation of unsaturated fatty acids (n-7) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03254,,Beta oxidation of unsaturated fatty acids (n-7) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03256,,Beta oxidation of unsaturated fatty acids (n-7) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03258,,Beta oxidation of unsaturated fatty acids (n-7) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03260,,Beta oxidation of unsaturated fatty acids (n-7) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03262,,Beta oxidation of unsaturated fatty acids (n-7) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03264,,Beta oxidation of unsaturated fatty acids (n-7) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03272,3-cis-Dodecenoyl-CoA delta3-cis-delta2-trans-isomerase,Beta oxidation of unsaturated fatty acids (n-7) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03356,,Beta oxidation of unsaturated fatty acids (n-7) (peroxisomal),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03357,,Beta oxidation of unsaturated fatty acids (n-7) (peroxisomal),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03358,,Beta oxidation of unsaturated fatty acids (n-7) (peroxisomal),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03359,,Beta oxidation of unsaturated fatty acids (n-7) (peroxisomal),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03360,,Beta oxidation of unsaturated fatty acids (n-7) (peroxisomal),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03361,,Beta oxidation of unsaturated fatty acids (n-7) (peroxisomal),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03362,,Beta oxidation of unsaturated fatty acids (n-7) (peroxisomal),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03363,,Beta oxidation of unsaturated fatty acids (n-7) (peroxisomal),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03218,,Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03219,,Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03220,,Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03221,,Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03222,,Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03223,,Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03224,,Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03225,,Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03226,,Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial),1.036096799708967,0.020402575489736337,1.036096799708967,0.0,False,False
Blood,Rich,MAR03227,,Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial),1.036096799708967,0.020402575489736334,1.036096799708967,0.0,False,False
Blood,Rich,MAR03228,,Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial),1.036096799708967,0.02040257548973633,1.036096799708967,0.0,False,False
Blood,Rich,MAR03229,,Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial),1.036096799708967,0.02040257548973633,1.036096799708967,0.0,False,False
Blood,Rich,MAR03230,,Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03231,,Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03232,,Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03233,,Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03234,,Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03235,,Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03236,,Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03237,,Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03239,3-cis-Dodecenoyl-CoA delta3-cis-delta2-trans-isomerase,Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03275,,Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03277,,Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03278,,Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03279,,Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03280,,Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03281,,Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03282,,Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03283,,Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03284,,Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03285,,Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03286,,Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03287,,Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03288,"cis,cis-3,6-Dodecadienoyl-CoA delta3-cis-delta2-trans-isomerase",Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03290,,Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03292,,Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03293,,Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03294,,Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR03298,,Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR01174,,Beta oxidation of poly-unsaturated fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR01175,,Beta oxidation of poly-unsaturated fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR01176,,Beta oxidation of poly-unsaturated fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR01177,,Beta oxidation of poly-unsaturated fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR01178,,Beta oxidation of poly-unsaturated fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR01179,,Beta oxidation of poly-unsaturated fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR01180,,Beta oxidation of poly-unsaturated fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR01181,,Beta oxidation of poly-unsaturated fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR01182,,Beta oxidation of poly-unsaturated fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR01183,,Beta oxidation of poly-unsaturated fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR01184,,Beta oxidation of poly-unsaturated fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR01216,,Beta oxidation of poly-unsaturated fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR01217,,Beta oxidation of poly-unsaturated fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR01218,,Beta oxidation of poly-unsaturated fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR01219,,Beta oxidation of poly-unsaturated fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR01220,,Beta oxidation of poly-unsaturated fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR01221,,Beta oxidation of poly-unsaturated fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR01222,,Beta oxidation of poly-unsaturated fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR01223,,Beta oxidation of poly-unsaturated fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR01224,,Beta oxidation of poly-unsaturated fatty acids (mitochondrial),1.036096799708967,0.0,1.036096799708967,0.0,False,False
