reaction_id,reaction_name,biomass_KO,is_essential_TME,baseline_biomass,baseline_flux
MAR11449,"2-Methylbutyrylglycine Transport, Mitochondrial",1.036096799708967,False,1.036096799708967,0.48093441624448474
MAR11450,"2-Methylbutyrylglycine Transport, Extracellular",1.036096799708967,False,1.036096799708967,0.4809344162444847
MAR11451,Exchange of 2-methylbutyrylglycine,1.036096799708967,False,1.036096799708967,0.4809344162444847
MAR11506,Formation of Mevalonate-Lactone,1.036096799708967,False,1.036096799708967,0.00806140214050671
MAR11507,Transport of Mevalonate-Lactone,1.036096799708967,False,1.036096799708967,0.00806140214050671
MAR11508,Exchange of Mevalonate-Lactone,1.036096799708967,False,1.036096799708967,0.00806140214050671
MAR11569,"Transport of 12-Hydroperoxyeicosa-5, 8, 10, 14-Tetraenoate, by Diffusion",1.036096799708967,False,1.036096799708967,0.0020837413419289986
MAR11579,"Transport of 15(S)-HEPE, Diffusion",1.036096799708967,False,1.036096799708967,0.0007814030032233745
MAR11583,Transport of 1-Phosphatidyl-1D-Myo-Inositol,1.036096799708967,False,1.036096799708967,-0.015870385967827954
MAR11783,Facilitated Diffusion Through Uniport Oct2 into Extracellular Space,1.036096799708967,False,1.036096799708967,0.0002604676677411248
MAR11798,Transport by OATP1B Carriers into Extracellular Space,1.036096799708967,False,1.036096799708967,4.2894407507951225e-05
MAR11854,"Transport of 5Alpha-Androstane-3, 17-Dione, Endoplasmatic Reticulum",1.036096799708967,False,1.036096799708967,0.000249893440605949
MAR11926,Exchange of N-methylsalsolinol,1.036096799708967,False,1.036096799708967,0.0002604676677411248
MAR11941,Assumed Passive Diffusion into Extracellular Space,1.036096799708967,False,1.036096799708967,0.0056617478744416805
MAR11942,Exchange of D-xylulose,1.036096799708967,False,1.036096799708967,0.0056617478744416805
MAR11947,Exchange of sphingosine,1.036096799708967,False,1.036096799708967,0.010248408351236457
MAR11958,Passive Diffusion into Extracellular Space,1.036096799708967,False,1.036096799708967,0.024297425072698182
MAR11959,Exchange of sphinganine,1.036096799708967,False,1.036096799708967,-0.024297425072698182
MAR11973,Transport to Extracellular Space,1.0360967997089616,False,1.036096799708967,-5.530166668446611
MAR11974,"Exchange of fructose-1,6-bisphosphate",1.036096799708967,False,1.036096799708967,-5.530166668446611
MAR11986,"Transport of Apo B, Extracellular",1.036096799708967,False,1.036096799708967,-1.081081081081081e-05
MAR11987,Exchange of apoB100,1.036096799708967,False,1.036096799708967,-1.081081081081081e-05
MAR11998,"Transport of Apo E, Extracellular",1.036096799708967,False,1.036096799708967,-7.567567567567567e-05
MAR11999,Exchange of apoE,1.036096799708967,False,1.036096799708967,-7.567567567567568e-05
MAR12033,"Transport of 6, 7-Dihydroxy-1, 2, 3, 4-Tetrahydroisoquinoline",1.036096799708967,False,1.036096799708967,0.001
MAR12034,"Exchange of 1,2-dehydrosalsolinol",1.036096799708967,False,1.036096799708967,0.001
MAR12085,Endocytosis of Sphingomyelin,1.036096799708967,False,1.036096799708967,0.008162162162162163
MAR12125,Catalase,1.036096799708967,False,1.036096799708967,0.0002604676677411249
MAR12127,Exchange of PI pool,1.036096799708967,False,1.036096799708967,-0.015870385967827954
MAR12188,UDP-Glucuronosyltransferase (UGT) ER (deoxycholic acid),1.036096799708967,False,1.036096799708967,0.0010000000000000002
MAR12189,Glucuronidated bile acid excretion (DCA-24g),1.036096799708967,False,1.036096799708967,0.0010000000000000002
MAR12190,Glucuronidated Compound Transport (DCA-24g),1.036096799708967,False,1.036096799708967,-0.0010000000000000002
MAR12210,"Exchange of Deoxycholic acid-24glucuronide, CDA-24G",1.036096799708967,False,1.036096799708967,0.0010000000000000002
MAR12215,Exchange of Glycodeoxycholic acid 3-sulfate,1.036096799708967,False,1.036096799708967,0.0002710418948763006
MAR12241,Glycodeoxycholic acid 3-sulfate via bicarbonate countertransport,1.036096799708967,False,1.036096799708967,-0.0002710418948763006
MAR12242,Glycodeoxycholic acid sulfotransferase,1.036096799708967,False,1.036096799708967,0.0002710418948763006
MAR12306,Ursodeoxycholic acid transport via bicarbonate countertransport,1.036096799708967,False,1.036096799708967,-3.9997037681686844
MAR12372,"beta oxidation of 3-S-hydroxy-pravastatin-CoA to tetranor-CoA in hepatocytes, peroxisomes",1.036096799708967,False,1.036096799708967,0.003302338338705614
MAR12374,exit of 3-S-hydroxy-pravastatin-tetranor into hepatic vein,1.036096799708967,False,1.036096799708967,0.003302338338705614
MAR12377,3-hydroxy pravastatin exit into portal blood,1.036096799708967,False,1.036096799708967,-0.003302338338705616
MAR12600,Exchange of 3'-S-hydroxy-pravastatin,1.036096799708967,False,1.036096799708967,-0.003302338338705616
MAR12601,Exchange of 3'-S-hydroxy-pravastatin-tetranor,1.036096799708967,False,1.036096799708967,0.003302338338705614
MAR12751,uptake of ibuprofen-S into hepatocytes,1.036096799708967,False,1.036096799708967,1.7971717507549476
MAR12752,passive diffusion of ibuprofen_S,1.036096799708967,False,1.036096799708967,-1.7971717507549476
MAR12867,uptake of torasemide into hepatocytes via OAT1,1.036096799708967,False,1.036096799708967,-1.5248194481045894
MAR12868,uptake of torasemide into enterocytes via diffusion,1.036096799708967,False,1.036096799708967,1.5248194481045894
MAR12896,3HPVSCOAitx,1.036096799708967,False,1.036096799708967,0.003302338338705614
MAR12898,3HPVSTETCOAitx,1.036096799708967,False,1.036096799708967,0.003302338338705614
MAR12991,3HPVSCOAhc,1.036096799708967,False,1.036096799708967,0.0033023383387056145
MAR12992,3HPVSTEThc,1.036096799708967,False,1.036096799708967,0.0033023383387056136
MAR13039,Exchange of fatty acid-uptake pool,1.036096799708967,False,1.036096799708967,-0.1250057059979012
MAR13041,"Exchange of (11Z,14Z)-eicosadienoic acid",1.036096799708967,False,1.036096799708967,1.1091192541970646e-05
MAR13044,Exchange of (13Z)-octadecenoic acid,1.036096799708967,False,1.036096799708967,2.1486591113808418e-05
MAR13046,Exchange of (7Z)-octadecenoic acid,1.036096799708967,False,1.036096799708967,2.3263633012798182e-05
MAR13047,Exchange of (7Z)-tetradecenoic acid,1.036096799708967,False,1.036096799708967,-1.8383192058514757e-07
MAR13053,"Exchange of 8,11-eicosadienoic acid",1.036096799708967,False,1.036096799708967,-6.127730686171207e-08
MAR13054,Exchange of 9-eicosenoic acid,1.036096799708967,False,1.036096799708967,-5.514957617554451e-07
MAR13055,Exchange of 9-heptadecylenic acid,1.036096799708967,False,1.036096799708967,1.0233310245906619e-05
MAR13057,Exchange of heneicosanoic acid,1.036096799708967,False,1.036096799708967,-1.2439293292928393e-05
MAR13067,Exchange of retinyl palmitate,1.036096799708967,False,1.036096799708967,-0.0010000000000000002
MAR13078,PROTEIN_BS,1.036096799708967,False,1.036096799708967,0.10153658429715075
MAR10023,,0.0,True,1.036096799708967,1.0360967997089667
MAR10024,Exchange of biomass,0.0,True,1.036096799708967,1.0360967997089667
MAR10031,Exchange of arachidonate derivatives,1.036096799708967,False,1.036096799708967,0.00026046766774112483
MAR10033,Fatty acid pool formation and breakdown,1.036096799708967,False,1.036096799708967,-0.0042048910570626
MAR10035,1-acylglycerol-3-phosphate pool formation and breakdown,1.036096799708967,False,1.036096799708967,-0.05815908253199546
MAR10037,cholesterol-ester pool formation and breakdown,1.036096799708967,False,1.036096799708967,0.03126574035673706
MAR10041,TAG-VLDL pool transport (Cytosol to Endoplasmic reticulum),1.036096799708967,False,1.036096799708967,0.11227027027027026
MAR10062,Protein pool for biomass reaction,0.0,True,1.036096799708967,5.530166668446611
MAR10063,Lipid pool for biomass reaction,0.0,True,1.036096799708967,0.22918461209562352
MAR10064,Small metabolite pool for biomass reaction,0.0,True,1.036096799708967,0.5009528026592853
MAR10065,Cofactors and vitamins pool for biomass reaction,0.0,True,1.036096799708967,0.0012433161596507602
MAR13082,Generic human cell biomass reaction,0.0,True,1.036096799708967,1.036096799708967
MAR13086,,0.0,True,1.036096799708967,0.11645728028728788
MAR20016,MAR20016,1.036096799708967,False,1.036096799708967,5.530166668446613
MAR20114,MAR20014,1.036096799708967,False,1.036096799708967,0.10789901847154725
MAR20124,MAR20124,1.036096799708967,False,1.036096799708967,-0.0033023383387056123
MAR20129,MAR20129,1.036096799708967,False,1.036096799708967,-0.003302338338705625
MAR20130,MAR20130,1.036096799708967,False,1.036096799708967,-0.0033023383387056245
MAR20136,MAR20136,1.036096799708967,False,1.036096799708967,-0.0035327569104458847
MAR20148,MAR20148,1.036096799708967,False,1.036096799708967,0.0007013339237229995
MAR20151,MAR20151,1.036096799708967,False,1.036096799708967,-0.035710715673291774
MAR20152,MAR20152,1.036096799708967,False,1.036096799708967,-0.0009999999999999998
MAR20155,MAR20155,1.036096799708967,False,1.036096799708967,-0.0009999999999999998
MAR20161,MAR20161,1.036096799708967,False,1.036096799708967,2.6901694712765707
MAR20163,MAR20163,1.036096799708967,False,1.036096799708967,-2.6898708052002935
MAR20175,,1.036096799708967,False,1.036096799708967,0.4809344162444847
